   3.3500000e-01   5.3222411e+00   1.9000000e+00   1.1581458e+00
   3.4000000e-01   2.3422664e+00   1.9000000e+00   1.2343957e+00
   3.4500000e-01   7.8488149e-01   1.9000000e+00   1.3625168e+00
   3.5000000e-01   3.8627124e+00   1.9000000e+00   1.4782244e+00
   3.5500000e-01   6.6978349e+00   1.9000000e+00   1.5812260e+00
   3.6000000e-01   9.1121078e+00   1.9000000e+00   1.6105975e+00
   3.6500000e-01   1.0953834e+01   1.9000000e+00   1.5785494e+00
   3.7000000e-01   1.2107290e+01   1.9000000e+00   1.4760236e+00
   3.7500000e-01   1.2500000e+01   1.9000000e+00   1.3570229e+00
   3.8000000e-01   1.2107290e+01   1.9000000e+00   1.2250401e+00
   3.8500000e-01   1.0953834e+01   1.9000000e+00   1.1406107e+00
   3.9000000e-01   9.1121078e+00   1.9000000e+00   1.0871347e+00
   3.9500000e-01   6.6978349e+00   1.9000000e+00   1.1002749e+00
   4.0000000e-01   3.8627124e+00   1.9000000e+00   1.1574028e+00
   4.0500000e-01   7.8488149e-01   1.9000000e+00   1.2608847e+00
   4.1000000e-01   2.3422664e+00   1.9000000e+00   1.3852168e+00
   4.1500000e-01   5.3222411e+00   1.9000000e+00   1.4913492e+00
   4.2000000e-01   7.9677999e+00   1.9000000e+00   1.5650596e+00
   4.2500000e-01   1.0112712e+01   1.9000000e+00   1.5605035e+00
   4.3000000e-01   1.1622206e+01   1.9000000e+00   1.4982745e+00
   4.3500000e-01   1.2401434e+01   1.9000000e+00   1.3818813e+00
   4.4000000e-01   1.2401434e+01   1.9000000e+00   1.2587843e+00
   4.4500000e-01   1.1622206e+01   1.9000000e+00   1.1478350e+00
   4.5000000e-01   1.0112712e+01   1.9000000e+00   1.0811282e+00
   4.5500000e-01   7.9677999e+00   1.9000000e+00   1.0556641e+00
   4.6000000e-01   5.3222411e+00   1.9000000e+00   1.0928114e+00
   4.6500000e-01   2.3422664e+00   1.9000000e+00   1.1642719e+00
   4.7000000e-01   7.8488149e-01   1.9000000e+00   1.2801065e+00
   4.7500000e-01   3.8627124e+00   1.9000000e+00   1.3933788e+00
   4.8000000e-01   6.6978349e+00   1.9000000e+00   1.4887356e+00
   4.8500000e-01   9.1121078e+00   1.9000000e+00   1.5231080e+00
   4.9000000e-01   1.0953834e+01   1.9000000e+00   1.4908527e+00
   4.9500000e-01   1.2107290e+01   1.9000000e+00   1.4000673e+00
   5.0000000e-01   1.2500000e+01   1.9000000e+00   1.2772352e+00
