   4.1000000e-01   0.0000000e+00   2.2999089e+00
   4.1500000e-01   0.0000000e+00   2.3000967e+00
   4.2000000e-01   0.0000000e+00   2.2999406e+00
   4.2500000e-01   0.0000000e+00   2.3000199e+00
   4.3000000e-01   0.0000000e+00   2.3000385e+00
   4.3500000e-01   0.0000000e+00   2.2999176e+00
   4.4000000e-01   0.0000000e+00   2.3001193e+00
   4.4500000e-01   0.0000000e+00   2.2998701e+00
   4.5000000e-01   0.0000000e+00   2.3001289e+00
   4.5500000e-01   0.0000000e+00   2.2998969e+00
   4.6000000e-01   0.0000000e+00   2.3000796e+00
   4.6500000e-01   0.0000000e+00   2.2999558e+00
   4.7000000e-01   0.0000000e+00   2.3000253e+00
   4.7500000e-01   0.0000000e+00   2.2999938e+00
   4.8000000e-01   0.0000000e+00   2.3000060e+00
   4.8500000e-01   0.0000000e+00   2.2999933e+00
   4.9000000e-01   0.0000000e+00   2.3000171e+00
   4.9500000e-01   0.0000000e+00   2.2999777e+00
   5.0000000e-01   0.0000000e+00   2.3000261e+00
