   4.0000000e-01   4.9426186e+00   2.1439979e+00
   4.0500000e-01   4.8934387e+00   2.1476028e+00
   4.1000000e-01   4.8447482e+00   2.1509915e+00
   4.1500000e-01   4.7965421e+00   2.1543988e+00
   4.2000000e-01   4.7488158e+00   2.1576295e+00
   4.2500000e-01   4.7015643e+00   2.1608383e+00
   4.3000000e-01   4.6547829e+00   2.1639349e+00
   4.3500000e-01   4.6084670e+00   2.1669473e+00
   4.4000000e-01   4.5626120e+00   2.1699274e+00
   4.4500000e-01   4.5172133e+00   2.1727501e+00
   4.5000000e-01   4.4722663e+00   2.1756241e+00
   4.5500000e-01   4.4277665e+00   2.1782690e+00
   4.6000000e-01   4.3837095e+00   2.1810398e+00
   4.6500000e-01   4.3400908e+00   2.1835247e+00
   4.7000000e-01   4.2969062e+00   2.1861885e+00
   4.7500000e-01   4.2541513e+00   2.1885350e+00
   4.8000000e-01   4.2118217e+00   2.1910834e+00
   4.8500000e-01   4.1699134e+00   2.1933154e+00
   4.9000000e-01   4.1284221e+00   2.1957382e+00
   4.9500000e-01   4.0873436e+00   2.1978787e+00
   5.0000000e-01   4.0466739e+00   2.2001670e+00
