   3.8000000e-01   6.0000000e+00   2.1270619e+00
   3.8500000e-01   6.0000000e+00   2.1077386e+00
   3.9000000e-01   6.0000000e+00   2.0951208e+00
   3.9500000e-01   6.0000000e+00   2.0872978e+00
   4.0000000e-01   6.0000000e+00   2.0817526e+00
   4.0500000e-01   6.0000000e+00   2.0783106e+00
   4.1000000e-01   6.0000000e+00   2.0758390e+00
   4.1500000e-01   6.0000000e+00   2.0741993e+00
   4.2000000e-01   6.0000000e+00   2.0731524e+00
   4.2500000e-01   6.0000000e+00   2.0723089e+00
   4.3000000e-01   6.0000000e+00   2.0718968e+00
   4.3500000e-01   6.0000000e+00   2.0714525e+00
   4.4000000e-01   6.0000000e+00   2.0712983e+00
   4.4500000e-01   6.0000000e+00   2.0710618e+00
   4.5000000e-01   6.0000000e+00   2.0710244e+00
   4.5500000e-01   6.0000000e+00   2.0708667e+00
   4.6000000e-01   0.0000000e+00   2.0931351e+00
   4.6500000e-01   0.0000000e+00   2.1536493e+00
   4.7000000e-01   0.0000000e+00   2.2163273e+00
   4.7500000e-01   0.0000000e+00   2.2552178e+00
   4.8000000e-01   0.0000000e+00   2.2782851e+00
   4.8500000e-01   0.0000000e+00   2.2898449e+00
   4.9000000e-01   0.0000000e+00   2.2954461e+00
   4.9500000e-01   0.0000000e+00   2.2982783e+00
   5.0000000e-01   0.0000000e+00   2.2990235e+00
