   4.1000000e-01   0.0000000e+00   2.2999915e+00
   4.1500000e-01   0.0000000e+00   2.3000097e+00
   4.2000000e-01   0.0000000e+00   2.2999887e+00
   4.2500000e-01   0.0000000e+00   2.3000132e+00
   4.3000000e-01   0.0000000e+00   2.2999869e+00
   4.3500000e-01   0.0000000e+00   2.3000109e+00
   4.4000000e-01   0.0000000e+00   2.2999941e+00
   4.4500000e-01   0.0000000e+00   2.2999987e+00
   4.5000000e-01   0.0000000e+00   2.3000099e+00
   4.5500000e-01   0.0000000e+00   2.2999812e+00
   4.6000000e-01   0.0000000e+00   2.3000266e+00
   4.6500000e-01   0.0000000e+00   2.2999675e+00
   4.7000000e-01   0.0000000e+00   2.3000359e+00
   4.7500000e-01   0.0000000e+00   2.2999634e+00
   4.8000000e-01   0.0000000e+00   2.3000354e+00
   4.8500000e-01   0.0000000e+00   2.2999681e+00
   4.9000000e-01   0.0000000e+00   2.3000280e+00
   4.9500000e-01   0.0000000e+00   2.2999768e+00
   5.0000000e-01   0.0000000e+00   2.3000189e+00
