   1.9000000e-01   8.5000000e+00   1.7127658e+00
   1.9500000e-01   8.5000000e+00   1.7067917e+00
   2.0000000e-01   8.5000000e+00   1.7003921e+00
   2.0500000e-01   8.5000000e+00   1.6958195e+00
   2.1000000e-01   8.5000000e+00   1.6909460e+00
   2.1500000e-01   8.5000000e+00   1.6869927e+00
   2.2000000e-01   0.0000000e+00   1.7314535e+00
   2.2500000e-01   0.0000000e+00   1.8551729e+00
   2.3000000e-01   0.0000000e+00   1.9903286e+00
   2.3500000e-01   0.0000000e+00   2.0964161e+00
   2.4000000e-01   8.5000000e+00   2.1316963e+00
   2.4500000e-01   8.5000000e+00   2.0658908e+00
   2.5000000e-01   8.5000000e+00   1.9740954e+00
   2.5500000e-01   8.5000000e+00   1.9209775e+00
   2.6000000e-01   8.5000000e+00   1.8758332e+00
   2.6500000e-01   8.5000000e+00   1.8449131e+00
   2.7000000e-01   8.5000000e+00   1.8174206e+00
   2.7500000e-01   8.5000000e+00   1.7957485e+00
   2.8000000e-01   8.5000000e+00   1.7785101e+00
   2.8500000e-01   8.5000000e+00   1.7618941e+00
   2.9000000e-01   8.5000000e+00   1.7504061e+00
   2.9500000e-01   8.5000000e+00   1.7379071e+00
   3.0000000e-01   8.5000000e+00   1.7290934e+00
   3.0500000e-01   8.5000000e+00   1.7202749e+00
   3.1000000e-01   8.5000000e+00   1.7127644e+00
   3.1500000e-01   8.5000000e+00   1.7066569e+00
   3.2000000e-01   8.5000000e+00   1.7003821e+00
   3.2500000e-01   8.5000000e+00   1.6957133e+00
   3.3000000e-01   8.5000000e+00   1.6909671e+00
   3.3500000e-01   8.5000000e+00   1.6868528e+00
   3.4000000e-01   0.0000000e+00   1.7315734e+00
   3.4500000e-01   0.0000000e+00   1.8549045e+00
   3.5000000e-01   0.0000000e+00   1.9906116e+00
   3.5500000e-01   0.0000000e+00   2.0960636e+00
   3.6000000e-01   0.0000000e+00   2.1775235e+00
   3.6500000e-01   8.5000000e+00   2.1875376e+00
   3.7000000e-01   8.5000000e+00   2.1012758e+00
   3.7500000e-01   8.5000000e+00   1.9985799e+00
   3.8000000e-01   8.5000000e+00   1.9358875e+00
   3.8500000e-01   8.5000000e+00   1.8894413e+00
   3.9000000e-01   8.5000000e+00   1.8538261e+00
   3.9500000e-01   8.5000000e+00   1.8256110e+00
   4.0000000e-01   8.5000000e+00   1.8024179e+00
   4.0500000e-01   8.5000000e+00   1.7834818e+00
   4.1000000e-01   8.5000000e+00   1.7671868e+00
   4.1500000e-01   8.5000000e+00   1.7537492e+00
   4.2000000e-01   8.5000000e+00   1.7417792e+00
   4.2500000e-01   8.5000000e+00   1.7318522e+00
   4.3000000e-01   8.5000000e+00   1.7228368e+00
   4.3500000e-01   8.5000000e+00   1.7152563e+00
   4.4000000e-01   8.5000000e+00   1.7083721e+00
   4.4500000e-01   8.5000000e+00   1.7024293e+00
   4.5000000e-01   8.5000000e+00   1.6971218e+00
   4.5500000e-01   8.5000000e+00   1.6923784e+00
   4.6000000e-01   0.0000000e+00   1.7361849e+00
   4.6500000e-01   0.0000000e+00   1.8594322e+00
   4.7000000e-01   0.0000000e+00   1.9939962e+00
   4.7500000e-01   0.0000000e+00   2.0992072e+00
   4.8000000e-01   0.0000000e+00   2.1793786e+00
   4.8500000e-01   0.0000000e+00   2.2331179e+00
   4.9000000e-01   0.0000000e+00   2.2650924e+00
   4.9500000e-01   0.0000000e+00   2.2839045e+00
   5.0000000e-01   0.0000000e+00   2.2920734e+00
