   2.1000000e-01   9.6393735e+00   1.7892369e+00
   2.1500000e-01   9.9530976e+00   1.7263770e+00
   2.2000000e-01   1.0227541e+01   1.6605844e+00
   2.2500000e-01   1.0461622e+01   1.5931021e+00
   2.3000000e-01   1.0654415e+01   1.5229446e+00
   2.3500000e-01   1.0805160e+01   1.4522515e+00
   2.4000000e-01   1.0913262e+01   1.3792678e+00
   2.4500000e-01   1.0978294e+01   1.3070942e+00
   2.5000000e-01   1.1000000e+01   1.2333259e+00
   2.5500000e-01   1.0978294e+01   1.1618163e+00
   2.6000000e-01   1.0913262e+01   1.0897425e+00
   2.6500000e-01   1.0805160e+01   1.0214489e+00
   2.7000000e-01   1.0654415e+01   9.5378537e-01
   2.7500000e-01   1.0461622e+01   8.9144787e-01
   2.8000000e-01   1.0227541e+01   8.3082734e-01
   2.8500000e-01   9.9530976e+00   7.7699286e-01
   2.9000000e-01   9.6393735e+00   7.2559083e-01
   2.9500000e-01   9.2876072e+00   6.8229316e-01
   3.0000000e-01   8.8991869e+00   6.4151568e-01
   3.0500000e-01   8.4756457e+00   6.1313708e-01
   3.1000000e-01   8.0186549e+00   5.8035317e-01
   3.1500000e-01   7.5300182e+00   5.6534520e-01
   3.2000000e-01   7.0116639e+00   5.4445235e-01
   3.2500000e-01   6.4656378e+00   5.4189096e-01
   3.3000000e-01   5.8940947e+00   5.3389428e-01
   3.3500000e-01   5.2992904e+00   5.4375634e-01
   3.4000000e-01   4.6835722e+00   5.4941462e-01
   3.4500000e-01   4.0493701e+00   5.7202415e-01
   3.5000000e-01   3.3991869e+00   5.9249698e-01
   3.5500000e-01   2.7355888e+00   6.2865982e-01
   3.6000000e-01   2.0611945e+00   6.6565242e-01
   3.6500000e-01   1.3786656e+00   7.1683295e-01
   3.7000000e-01   6.9069571e-01   7.7250985e-01
   3.7500000e-01   2.0206672e-15   8.4071806e-01
   3.8000000e-01   6.9069571e-01   9.1711816e-01
   3.8500000e-01   1.3786656e+00   1.0035354e+00
   3.9000000e-01   2.0611945e+00   1.1002625e+00
   3.9500000e-01   2.7355888e+00   1.2056091e+00
   4.0000000e-01   3.3991869e+00   1.3172797e+00
   4.0500000e-01   4.0493701e+00   1.4309566e+00
   4.1000000e-01   4.6835722e+00   1.5413449e+00
   4.1500000e-01   5.2992904e+00   1.6447051e+00
   4.2000000e-01   5.8940947e+00   1.7299853e+00
   4.2500000e-01   6.4656378e+00   1.7986694e+00
   4.3000000e-01   7.0116639e+00   1.8403119e+00
   4.3500000e-01   7.5300182e+00   1.8644624e+00
   4.4000000e-01   8.0186549e+00   1.8632076e+00
   4.4500000e-01   8.4756457e+00   1.8501911e+00
   4.5000000e-01   8.8991869e+00   1.8188356e+00
   4.5500000e-01   9.2876072e+00   1.7812969e+00
   4.6000000e-01   9.6393735e+00   1.7317256e+00
   4.6500000e-01   9.9530976e+00   1.6788444e+00
   4.7000000e-01   1.0227541e+01   1.6182627e+00
   4.7500000e-01   1.0461622e+01   1.5553325e+00
   4.8000000e-01   1.0654415e+01   1.4879498e+00
   4.8500000e-01   1.0805160e+01   1.4181599e+00
   4.9000000e-01   1.0913262e+01   1.3469436e+00
   4.9500000e-01   1.0978294e+01   1.2726160e+00
   5.0000000e-01   1.1000000e+01   1.2000988e+00
