   4.1000000e-01   9.5000000e+00   1.0010262e+00
   4.1500000e-01   9.5000000e+00   9.6897740e-01
   4.2000000e-01   9.5000000e+00   9.3535342e-01
   4.2500000e-01   9.5000000e+00   8.9999498e-01
   4.3000000e-01   9.5000000e+00   8.6290278e-01
   4.3500000e-01   9.5000000e+00   8.2386979e-01
   4.4000000e-01   9.5000000e+00   7.8302111e-01
   4.4500000e-01   9.5000000e+00   7.4013612e-01
   4.5000000e-01   9.5000000e+00   6.9548491e-01
   4.5500000e-01   9.5000000e+00   6.4889083e-01
   4.6000000e-01   9.5000000e+00   6.0076136e-01
   4.6500000e-01   9.5000000e+00   5.5106053e-01
   4.7000000e-01   9.5000000e+00   5.0052871e-01
   4.7500000e-01   9.5000000e+00   4.4851179e-01
   4.8000000e-01   9.5000000e+00   3.9675322e-01
   4.8500000e-01   9.5000000e+00   3.4383786e-01
   4.9000000e-01   9.5000000e+00   2.9207591e-01
   4.9500000e-01   9.5000000e+00   2.3914059e-01
   5.0000000e-01   9.5000000e+00   1.8740325e-01
