   4.1000000e-01   0.0000000e+00   2.2999371e+00
   4.1500000e-01   0.0000000e+00   2.3000611e+00
   4.2000000e-01   0.0000000e+00   2.2999479e+00
   4.2500000e-01   0.0000000e+00   2.3000436e+00
   4.3000000e-01   0.0000000e+00   2.2999698e+00
   4.3500000e-01   0.0000000e+00   2.3000154e+00
   4.4000000e-01   0.0000000e+00   2.2999993e+00
   4.4500000e-01   0.0000000e+00   2.2999836e+00
   4.5000000e-01   0.0000000e+00   2.3000290e+00
   4.5500000e-01   0.0000000e+00   2.2999565e+00
   4.6000000e-01   0.0000000e+00   2.3000519e+00
   4.6500000e-01   0.0000000e+00   2.2999398e+00
   4.7000000e-01   0.0000000e+00   2.3000642e+00
   4.7500000e-01   0.0000000e+00   2.2999345e+00
   4.8000000e-01   0.0000000e+00   2.3000657e+00
   4.8500000e-01   0.0000000e+00   2.2999387e+00
   4.9000000e-01   0.0000000e+00   2.3000581e+00
   4.9500000e-01   0.0000000e+00   2.2999501e+00
   5.0000000e-01   0.0000000e+00   2.3000431e+00
