   4.1000000e-01   0.0000000e+00   2.3000250e+00
   4.1500000e-01   0.0000000e+00   2.2999801e+00
   4.2000000e-01   0.0000000e+00   2.3000133e+00
   4.2500000e-01   0.0000000e+00   2.2999960e+00
   4.3000000e-01   0.0000000e+00   2.2999992e+00
   4.3500000e-01   0.0000000e+00   2.3000031e+00
   4.4000000e-01   0.0000000e+00   2.3000017e+00
   4.4500000e-01   0.0000000e+00   2.2999910e+00
   4.5000000e-01   0.0000000e+00   2.3000208e+00
   4.5500000e-01   0.0000000e+00   2.2999688e+00
   4.6000000e-01   0.0000000e+00   2.3000411e+00
   4.6500000e-01   0.0000000e+00   2.2999543e+00
   4.7000000e-01   0.0000000e+00   2.3000472e+00
   4.7500000e-01   0.0000000e+00   2.2999574e+00
   4.8000000e-01   0.0000000e+00   2.3000363e+00
   4.8500000e-01   0.0000000e+00   2.2999733e+00
   4.9000000e-01   0.0000000e+00   2.3000180e+00
   4.9500000e-01   0.0000000e+00   2.2999905e+00
   5.0000000e-01   0.0000000e+00   2.3000033e+00
