   4.1000000e-01   1.3000000e+01   1.3377229e+00
   4.1500000e-01   1.2332883e+01   1.1870039e+00
   4.2000000e-01   1.1627553e+01   1.0827476e+00
   4.2500000e-01   1.0876580e+01   9.9669472e-01
   4.3000000e-01   1.0069757e+01   9.5079145e-01
   4.3500000e-01   9.1923882e+00   8.9837361e-01
   4.4000000e-01   8.2219219e+00   8.9218228e-01
   4.4500000e-01   7.1203932e+00   8.7606875e-01
   4.5000000e-01   5.8137767e+00   9.1016176e-01
   4.5500000e-01   4.1109610e+00   9.4412965e-01
   4.6000000e-01   0.0000000e+00   1.0313970e+00
   4.6500000e-01   0.0000000e+00   1.1268817e+00
   4.7000000e-01   0.0000000e+00   1.2518938e+00
   4.7500000e-01   0.0000000e+00   1.3805428e+00
   4.8000000e-01   0.0000000e+00   1.5298780e+00
   4.8500000e-01   0.0000000e+00   1.6793991e+00
   4.9000000e-01   0.0000000e+00   1.8315820e+00
   4.9500000e-01   0.0000000e+00   1.9692177e+00
   5.0000000e-01   0.0000000e+00   2.0869109e+00
