   4.1000000e-01   0.0000000e+00   2.2999715e+00
   4.1500000e-01   0.0000000e+00   2.3000319e+00
   4.2000000e-01   0.0000000e+00   2.2999655e+00
   4.2500000e-01   0.0000000e+00   2.3000382e+00
   4.3000000e-01   0.0000000e+00   2.2999627e+00
   4.3500000e-01   0.0000000e+00   2.3000343e+00
   4.4000000e-01   0.0000000e+00   2.2999740e+00
   4.4500000e-01   0.0000000e+00   2.3000144e+00
   4.5000000e-01   0.0000000e+00   2.2999993e+00
   4.5500000e-01   0.0000000e+00   2.2999853e+00
   4.6000000e-01   0.0000000e+00   2.3000276e+00
   4.6500000e-01   0.0000000e+00   2.2999604e+00
   4.7000000e-01   0.0000000e+00   2.3000468e+00
   4.7500000e-01   0.0000000e+00   2.2999486e+00
   4.8000000e-01   0.0000000e+00   2.3000523e+00
   4.8500000e-01   0.0000000e+00   2.2999499e+00
   4.9000000e-01   0.0000000e+00   2.3000472e+00
   4.9500000e-01   0.0000000e+00   2.2999582e+00
   5.0000000e-01   0.0000000e+00   2.3000378e+00
