   1.9000000e-01   0.0000000e+00   2.2952339e+00
   1.9500000e-01   0.0000000e+00   2.2984305e+00
   2.0000000e-01   8.0000000e+00   2.2620436e+00
   2.0500000e-01   8.0000000e+00   2.1591532e+00
   2.1000000e-01   8.0000000e+00   2.0539094e+00
   2.1500000e-01   8.0000000e+00   1.9927322e+00
   2.2000000e-01   8.0000000e+00   1.9496669e+00
   2.2500000e-01   8.0000000e+00   1.9185862e+00
   2.3000000e-01   8.0000000e+00   1.8945923e+00
   2.3500000e-01   8.0000000e+00   1.8761122e+00
   2.4000000e-01   8.0000000e+00   1.8612334e+00
   2.4500000e-01   8.0000000e+00   1.8495692e+00
   2.5000000e-01   8.0000000e+00   1.8396551e+00
   2.5500000e-01   8.0000000e+00   1.8321592e+00
   2.6000000e-01   8.0000000e+00   1.8252218e+00
   2.6500000e-01   8.0000000e+00   1.8203321e+00
   2.7000000e-01   8.0000000e+00   1.8154154e+00
   2.7500000e-01   8.0000000e+00   1.8120829e+00
   2.8000000e-01   8.0000000e+00   1.8086840e+00
   2.8500000e-01   8.0000000e+00   1.8062503e+00
   2.9000000e-01   8.0000000e+00   1.8039971e+00
   2.9500000e-01   8.0000000e+00   1.8021288e+00
   3.0000000e-01   8.0000000e+00   1.8006712e+00
   3.0500000e-01   8.0000000e+00   1.7992377e+00
   3.1000000e-01   8.0000000e+00   1.7982748e+00
   3.1500000e-01   8.0000000e+00   1.7972132e+00
   3.2000000e-01   8.0000000e+00   1.7965430e+00
   3.2500000e-01   8.0000000e+00   1.7957810e+00
   3.3000000e-01   8.0000000e+00   1.7953012e+00
   3.3500000e-01   8.0000000e+00   1.7947538e+00
   3.4000000e-01   8.0000000e+00   1.7944141e+00
   3.4500000e-01   8.0000000e+00   1.7940167e+00
   3.5000000e-01   0.0000000e+00   1.8356537e+00
   3.5500000e-01   0.0000000e+00   1.9473309e+00
   3.6000000e-01   0.0000000e+00   2.0665854e+00
   3.6500000e-01   0.0000000e+00   2.1546725e+00
   3.7000000e-01   0.0000000e+00   2.2172114e+00
   3.7500000e-01   0.0000000e+00   2.2564909e+00
   3.8000000e-01   0.0000000e+00   2.2781152e+00
   3.8500000e-01   0.0000000e+00   2.2905699e+00
   3.9000000e-01   0.0000000e+00   2.2951854e+00
   3.9500000e-01   0.0000000e+00   2.2984913e+00
   4.0000000e-01   0.0000000e+00   2.2990873e+00
   4.0500000e-01   0.0000000e+00   2.2996659e+00
   4.1000000e-01   0.0000000e+00   2.3000454e+00
   4.1500000e-01   0.0000000e+00   2.2996898e+00
   4.2000000e-01   0.0000000e+00   2.3002440e+00
   4.2500000e-01   0.0000000e+00   2.2997680e+00
   4.3000000e-01   0.0000000e+00   2.3001323e+00
   4.3500000e-01   0.0000000e+00   2.2999495e+00
   4.4000000e-01   0.0000000e+00   2.2999791e+00
   4.4500000e-01   0.0000000e+00   2.3000495e+00
   4.5000000e-01   0.0000000e+00   2.2999714e+00
   4.5500000e-01   0.0000000e+00   2.2999796e+00
   4.6000000e-01   0.0000000e+00   2.3001078e+00
   4.6500000e-01   0.0000000e+00   2.2998238e+00
   4.7000000e-01   0.0000000e+00   2.3002489e+00
   4.7500000e-01   0.0000000e+00   2.2997366e+00
   4.8000000e-01   0.0000000e+00   2.3002672e+00
   4.8500000e-01   0.0000000e+00   2.2997906e+00
   4.9000000e-01   0.0000000e+00   2.3001509e+00
   4.9500000e-01   0.0000000e+00   2.2999310e+00
   5.0000000e-01   0.0000000e+00   2.2999956e+00
