   4.1000000e-01   9.0000000e+00   1.3459832e+00
   4.1500000e-01   9.0000000e+00   1.3405247e+00
   4.2000000e-01   9.0000000e+00   1.3350356e+00
   4.2500000e-01   9.0000000e+00   1.3294591e+00
   4.3000000e-01   9.0000000e+00   1.3238735e+00
   4.3500000e-01   9.0000000e+00   1.3181474e+00
   4.4000000e-01   9.0000000e+00   1.3124308e+00
   4.4500000e-01   9.0000000e+00   1.3065241e+00
   4.5000000e-01   9.0000000e+00   1.3006370e+00
   4.5500000e-01   9.0000000e+00   1.2945185e+00
   4.6000000e-01   9.0000000e+00   1.2884165e+00
   4.6500000e-01   9.0000000e+00   1.2820529e+00
   4.7000000e-01   9.0000000e+00   1.2756870e+00
   4.7500000e-01   9.0000000e+00   1.2690411e+00
   4.8000000e-01   9.0000000e+00   1.2623575e+00
   4.8500000e-01   9.0000000e+00   1.2553866e+00
   4.9000000e-01   9.0000000e+00   1.2483266e+00
   4.9500000e-01   9.0000000e+00   1.2409800e+00
   5.0000000e-01   9.0000000e+00   1.2334795e+00
