   4.1000000e-01   3.5777088e+00   2.2820275e+00
   4.1500000e-01   4.3817805e+00   2.2580188e+00
   4.2000000e-01   5.0596443e+00   2.2272310e+00
   4.2500000e-01   5.6568542e+00   2.1942928e+00
   4.3000000e-01   6.1967734e+00   2.1582115e+00
   4.3500000e-01   6.6932802e+00   2.1209912e+00
   4.4000000e-01   7.1554175e+00   2.0816762e+00
   4.4500000e-01   7.5894664e+00   2.0402851e+00
   4.5000000e-01   8.0000000e+00   1.9973103e+00
   4.5500000e-01   0.0000000e+00   1.9950121e+00
   4.6000000e-01   0.0000000e+00   2.0715587e+00
   4.6500000e-01   0.0000000e+00   2.1607983e+00
   4.7000000e-01   0.0000000e+00   2.2205011e+00
   4.7500000e-01   0.0000000e+00   2.2585293e+00
   4.8000000e-01   0.0000000e+00   2.2797739e+00
   4.8500000e-01   0.0000000e+00   2.2904086e+00
   4.9000000e-01   0.0000000e+00   2.2962375e+00
   4.9500000e-01   0.0000000e+00   2.2979314e+00
   5.0000000e-01   0.0000000e+00   2.2995632e+00
