   4.1000000e-01   0.0000000e+00   2.2945709e+00
   4.1500000e-01   0.0000000e+00   2.2978432e+00
   4.2000000e-01   0.0000000e+00   2.2990845e+00
   4.2500000e-01   0.0000000e+00   2.2996051e+00
   4.3000000e-01   0.0000000e+00   2.2999592e+00
   4.3500000e-01   0.0000000e+00   2.2998551e+00
   4.4000000e-01   0.0000000e+00   2.3001184e+00
   4.4500000e-01   0.0000000e+00   2.2998889e+00
   4.5000000e-01   0.0000000e+00   2.3001413e+00
   4.5500000e-01   0.0000000e+00   2.2998937e+00
   4.6000000e-01   0.0000000e+00   2.3001535e+00
   4.6500000e-01   0.0000000e+00   2.2998795e+00
   4.7000000e-01   0.0000000e+00   2.3001743e+00
   4.7500000e-01   0.0000000e+00   2.2998604e+00
   4.8000000e-01   0.0000000e+00   2.3001818e+00
   4.8500000e-01   0.0000000e+00   2.2998645e+00
   4.9000000e-01   0.0000000e+00   2.3001509e+00
   4.9500000e-01   0.0000000e+00   2.2999068e+00
   5.0000000e-01   0.0000000e+00   2.3000817e+00
