   4.1000000e-01   6.9282032e+00   1.9600567e+00
   4.1500000e-01   6.3245553e+00   1.9652090e+00
   4.2000000e-01   5.6568542e+00   1.9867617e+00
   4.2500000e-01   4.8989795e+00   2.0217413e+00
   4.3000000e-01   4.0000000e+00   2.0661154e+00
   4.3500000e-01   2.8284271e+00   2.1170298e+00
   4.4000000e-01   0.0000000e+00   2.1716522e+00
   4.4500000e-01   0.0000000e+00   2.2222298e+00
   4.5000000e-01   0.0000000e+00   2.2588920e+00
   4.5500000e-01   0.0000000e+00   2.2797429e+00
   4.6000000e-01   0.0000000e+00   2.2907485e+00
   4.6500000e-01   0.0000000e+00   2.2959115e+00
   4.7000000e-01   0.0000000e+00   2.2982652e+00
   4.7500000e-01   0.0000000e+00   2.2993119e+00
   4.8000000e-01   0.0000000e+00   2.2996938e+00
   4.8500000e-01   0.0000000e+00   2.2998909e+00
   4.9000000e-01   0.0000000e+00   2.2999697e+00
   4.9500000e-01   0.0000000e+00   2.2999473e+00
   5.0000000e-01   0.0000000e+00   2.3000427e+00
