   4.1000000e-01   0.0000000e+00   2.2171433e+00
   4.1500000e-01   0.0000000e+00   2.2557131e+00
   4.2000000e-01   2.3049058e-07   2.2783760e+00
   4.2500000e-01   2.2135944e+00   2.2872779e+00
   4.3000000e-01   3.1304952e+00   2.2816871e+00
   4.3500000e-01   3.8340579e+00   2.2660304e+00
   4.4000000e-01   4.4271887e+00   2.2434412e+00
   4.4500000e-01   4.9497475e+00   2.2187304e+00
   4.5000000e-01   5.4221767e+00   2.1918623e+00
   4.5500000e-01   5.8566202e+00   2.1636571e+00
   4.6000000e-01   6.2609903e+00   2.1348428e+00
   4.6500000e-01   6.6407831e+00   2.1040652e+00
   4.7000000e-01   0.0000000e+00   2.1027631e+00
   4.7500000e-01   0.0000000e+00   2.1549103e+00
   4.8000000e-01   0.0000000e+00   2.2171199e+00
   4.8500000e-01   0.0000000e+00   2.2557429e+00
   4.9000000e-01   0.0000000e+00   2.2783393e+00
   4.9500000e-01   0.0000000e+00   2.2901866e+00
   5.0000000e-01   0.0000000e+00   2.2952711e+00
