   1.9000000e-01   0.0000000e+00   2.2999223e+00
   1.9500000e-01   0.0000000e+00   2.3000732e+00
   2.0000000e-01   0.0000000e+00   2.2999205e+00
   2.0500000e-01   0.0000000e+00   2.3000574e+00
   2.1000000e-01   0.0000000e+00   2.2999352e+00
   2.1500000e-01   0.0000000e+00   2.3000609e+00
   2.2000000e-01   0.0000000e+00   2.2999149e+00
   2.2500000e-01   0.0000000e+00   2.3001073e+00
   2.3000000e-01   0.0000000e+00   2.2998646e+00
   2.3500000e-01   0.0000000e+00   2.3001631e+00
   2.4000000e-01   0.0000000e+00   2.2998301e+00
   2.4500000e-01   0.0000000e+00   2.3001776e+00
   2.5000000e-01   0.0000000e+00   2.2998481e+00
   2.5500000e-01   0.0000000e+00   2.3001311e+00
   2.6000000e-01   0.0000000e+00   2.2999139e+00
   2.6500000e-01   0.0000000e+00   2.3000493e+00
   2.7000000e-01   0.0000000e+00   2.2999909e+00
   2.7500000e-01   0.0000000e+00   2.2999772e+00
   2.8000000e-01   0.0000000e+00   2.3000439e+00
   2.8500000e-01   0.0000000e+00   2.2999414e+00
   2.9000000e-01   0.0000000e+00   2.3000628e+00
   2.9500000e-01   0.0000000e+00   2.2999369e+00
   3.0000000e-01   0.0000000e+00   2.3000615e+00
   3.0500000e-01   0.0000000e+00   2.2999427e+00
   3.1000000e-01   0.0000000e+00   2.3000575e+00
   3.1500000e-01   0.0000000e+00   2.2999455e+00
   3.2000000e-01   0.0000000e+00   2.3000548e+00
   3.2500000e-01   0.0000000e+00   2.2999490e+00
   3.3000000e-01   0.0000000e+00   2.3000442e+00
   3.3500000e-01   0.0000000e+00   2.2999648e+00
   3.4000000e-01   0.0000000e+00   2.3000171e+00
   3.4500000e-01   0.0000000e+00   2.2999969e+00
   3.5000000e-01   0.0000000e+00   2.2999777e+00
   3.5500000e-01   0.0000000e+00   2.3000363e+00
   3.6000000e-01   0.0000000e+00   2.2999414e+00
   3.6500000e-01   0.0000000e+00   2.3000664e+00
   3.7000000e-01   0.0000000e+00   2.2999234e+00
   3.7500000e-01   0.0000000e+00   2.3000754e+00
   3.8000000e-01   0.0000000e+00   2.2999287e+00
   3.8500000e-01   0.0000000e+00   2.3000619e+00
   3.9000000e-01   0.0000000e+00   2.2999519e+00
   3.9500000e-01   0.0000000e+00   2.3000336e+00
   4.0000000e-01   0.0000000e+00   2.2999836e+00
   4.0500000e-01   0.0000000e+00   2.2999992e+00
   4.1000000e-01   0.0000000e+00   2.3000177e+00
   4.1500000e-01   0.0000000e+00   2.2999640e+00
   4.2000000e-01   0.0000000e+00   2.3000524e+00
   4.2500000e-01   0.0000000e+00   2.2999301e+00
   4.3000000e-01   0.0000000e+00   2.3000866e+00
   4.3500000e-01   0.0000000e+00   2.2999000e+00
   4.4000000e-01   0.0000000e+00   2.3001164e+00
   4.4500000e-01   0.0000000e+00   2.2998786e+00
   4.5000000e-01   0.0000000e+00   2.3001346e+00
   4.5500000e-01   0.0000000e+00   2.2998713e+00
   4.6000000e-01   0.0000000e+00   2.3001347e+00
   4.6500000e-01   0.0000000e+00   2.2998811e+00
   4.7000000e-01   0.0000000e+00   2.3001150e+00
   4.7500000e-01   0.0000000e+00   2.2999063e+00
   4.8000000e-01   0.0000000e+00   2.3000793e+00
   4.8500000e-01   0.0000000e+00   2.2999418e+00
   4.9000000e-01   0.0000000e+00   2.3000354e+00
   4.9500000e-01   0.0000000e+00   2.2999816e+00
   5.0000000e-01   0.0000000e+00   2.2999912e+00
