   4.1000000e-01   0.0000000e+00   2.2999968e+00
   4.1500000e-01   0.0000000e+00   2.2999995e+00
   4.2000000e-01   0.0000000e+00   2.3000044e+00
   4.2500000e-01   0.0000000e+00   2.2999904e+00
   4.3000000e-01   0.0000000e+00   2.3000148e+00
   4.3500000e-01   0.0000000e+00   2.2999793e+00
   4.4000000e-01   0.0000000e+00   2.3000259e+00
   4.4500000e-01   0.0000000e+00   2.2999695e+00
   4.5000000e-01   0.0000000e+00   2.3000340e+00
   4.5500000e-01   0.0000000e+00   2.2999646e+00
   4.6000000e-01   0.0000000e+00   2.3000361e+00
   4.6500000e-01   0.0000000e+00   2.2999658e+00
   4.7000000e-01   0.0000000e+00   2.3000322e+00
   4.7500000e-01   0.0000000e+00   2.2999720e+00
   4.8000000e-01   0.0000000e+00   2.3000243e+00
   4.8500000e-01   0.0000000e+00   2.2999807e+00
   4.9000000e-01   0.0000000e+00   2.3000147e+00
   4.9500000e-01   0.0000000e+00   2.2999902e+00
   5.0000000e-01   0.0000000e+00   2.3000048e+00
