   4.1000000e-01   0.0000000e+00   2.2999645e+00
   4.1500000e-01   0.0000000e+00   2.3000329e+00
   4.2000000e-01   0.0000000e+00   2.2999731e+00
   4.2500000e-01   0.0000000e+00   2.3000198e+00
   4.3000000e-01   0.0000000e+00   2.2999895e+00
   4.3500000e-01   0.0000000e+00   2.2999997e+00
   4.4000000e-01   0.0000000e+00   2.3000106e+00
   4.4500000e-01   0.0000000e+00   2.2999781e+00
   4.5000000e-01   0.0000000e+00   2.3000305e+00
   4.5500000e-01   0.0000000e+00   2.2999613e+00
   4.6000000e-01   0.0000000e+00   2.3000437e+00
   4.6500000e-01   0.0000000e+00   2.2999530e+00
   4.7000000e-01   0.0000000e+00   2.3000482e+00
   4.7500000e-01   0.0000000e+00   2.2999532e+00
   4.8000000e-01   0.0000000e+00   2.3000451e+00
   4.8500000e-01   0.0000000e+00   2.2999595e+00
   4.9000000e-01   0.0000000e+00   2.3000364e+00
   4.9500000e-01   0.0000000e+00   2.2999699e+00
   5.0000000e-01   0.0000000e+00   2.3000239e+00
