   1.9000000e-01   8.0000000e+00   1.8138324e+00
   1.9500000e-01   8.0000000e+00   1.8109295e+00
   2.0000000e-01   8.0000000e+00   1.8074169e+00
   2.0500000e-01   8.0000000e+00   1.8054795e+00
   2.1000000e-01   8.0000000e+00   1.8031501e+00
   2.1500000e-01   8.0000000e+00   1.8014838e+00
   2.2000000e-01   0.0000000e+00   1.8419778e+00
   2.2500000e-01   0.0000000e+00   1.9524403e+00
   2.3000000e-01   0.0000000e+00   2.0707943e+00
   2.3500000e-01   0.0000000e+00   2.1577456e+00
   2.4000000e-01   8.0000000e+00   2.1797506e+00
   2.4500000e-01   8.0000000e+00   2.1126920e+00
   2.5000000e-01   8.0000000e+00   2.0251938e+00
   2.5500000e-01   8.0000000e+00   1.9751995e+00
   2.6000000e-01   8.0000000e+00   1.9353046e+00
   2.6500000e-01   8.0000000e+00   1.9090438e+00
   2.7000000e-01   8.0000000e+00   1.8865756e+00
   2.7500000e-01   8.0000000e+00   1.8696232e+00
   2.8000000e-01   8.0000000e+00   1.8568516e+00
   2.8500000e-01   8.0000000e+00   1.8447177e+00
   2.9000000e-01   8.0000000e+00   1.8371768e+00
   2.9500000e-01   8.0000000e+00   1.8287368e+00
   3.0000000e-01   8.0000000e+00   1.8234696e+00
   3.0500000e-01   8.0000000e+00   1.8182062e+00
   3.1000000e-01   8.0000000e+00   1.8138982e+00
   3.1500000e-01   8.0000000e+00   1.8108650e+00
   3.2000000e-01   8.0000000e+00   1.8074450e+00
   3.2500000e-01   8.0000000e+00   1.8054431e+00
   3.3000000e-01   8.0000000e+00   1.8031916e+00
   3.3500000e-01   8.0000000e+00   1.8014069e+00
   3.4000000e-01   0.0000000e+00   1.8421024e+00
   3.4500000e-01   0.0000000e+00   1.9522437e+00
   3.5000000e-01   0.0000000e+00   2.0710472e+00
   3.5500000e-01   0.0000000e+00   2.1574747e+00
   3.6000000e-01   0.0000000e+00   2.2194266e+00
   3.6500000e-01   8.0000000e+00   2.2191169e+00
   3.7000000e-01   8.0000000e+00   2.1357545e+00
   3.7500000e-01   8.0000000e+00   2.0408160e+00
   3.8000000e-01   8.0000000e+00   1.9836221e+00
   3.8500000e-01   8.0000000e+00   1.9434994e+00
   3.9000000e-01   8.0000000e+00   1.9136023e+00
   3.9500000e-01   8.0000000e+00   1.8910350e+00
   4.0000000e-01   8.0000000e+00   1.8730373e+00
   4.0500000e-01   8.0000000e+00   1.8590588e+00
   4.1000000e-01   8.0000000e+00   1.8474758e+00
   4.1500000e-01   8.0000000e+00   1.8383443e+00
   4.2000000e-01   8.0000000e+00   1.8306184e+00
   4.2500000e-01   8.0000000e+00   1.8244431e+00
   4.3000000e-01   8.0000000e+00   1.8191875e+00
   4.3500000e-01   8.0000000e+00   1.8149050e+00
   4.4000000e-01   8.0000000e+00   1.8112973e+00
   4.4500000e-01   8.0000000e+00   1.8082621e+00
   4.5000000e-01   8.0000000e+00   1.8057884e+00
   4.5500000e-01   8.0000000e+00   1.8035886e+00
   4.6000000e-01   0.0000000e+00   1.8437093e+00
   4.6500000e-01   0.0000000e+00   1.9539090e+00
   4.7000000e-01   0.0000000e+00   2.0720220e+00
   4.7500000e-01   0.0000000e+00   2.1584872e+00
   4.8000000e-01   0.0000000e+00   2.2199170e+00
   4.8500000e-01   0.0000000e+00   2.2579083e+00
   4.9000000e-01   0.0000000e+00   2.2790662e+00
   4.9500000e-01   0.0000000e+00   2.2908592e+00
   5.0000000e-01   0.0000000e+00   2.2954824e+00
