   4.3000000e-01   2.0000000e+00   2.2779781e+00
   4.3500000e-01   2.0000000e+00   2.2779781e+00
   4.4000000e-01   2.0000000e+00   2.2779811e+00
   4.4500000e-01   2.0000000e+00   2.2779750e+00
   4.5000000e-01   2.0000000e+00   2.2779842e+00
   4.5500000e-01   2.0000000e+00   2.2779722e+00
   4.6000000e-01   2.0000000e+00   2.2779865e+00
   4.6500000e-01   2.0000000e+00   2.2779706e+00
   4.7000000e-01   2.0000000e+00   2.2779873e+00
   4.7500000e-01   2.0000000e+00   2.2779705e+00
   4.8000000e-01   2.0000000e+00   2.2779866e+00
   4.8500000e-01   2.0000000e+00   2.2779718e+00
   4.9000000e-01   2.0000000e+00   2.2779848e+00
   4.9500000e-01   2.0000000e+00   2.2779740e+00
   5.0000000e-01   2.0000000e+00   2.2779823e+00
